-9.468347285	53.83838054	activity
-7.239384	52.641309	activity
-9.522770941	53.79970635	activity
-6.067881	53.38766	activity
-6.796686062	54.16545534	activity
-6.273896	53.340223	activity
-6.801839875	52.34370541	activity
-8.738333	51.684863	activity
-6.123261373	53.28691397	activity
-8.6229034	52.663633	activity
-9.785962	52.106172	activity
-7.1119571	52.2580795	activity
-7.1119571	52.2580795	activity
-8.4997286	51.7001032	activity
-6.2603097	53.3498053	activity
-6.456079	52.344114	activity
-10.173467	51.819929	activity
-6.26154	53.274645	activity
-6.7911584	53.5543644	activity
-6.260776	53.345807	activity
-6.389261765	53.89789964	activity
-8.985519	52.847498	activity
-8.519132545	51.70261938	activity
-8.7480142	53.2986832	activity
-6.133754029	53.2961498	activity
-6.447715	52.366723	activity
-6.65980527	53.61445553	activity
-9.4903419	52.0553082	activity
-7.1131495	52.2609514	activity
-7.935106	55.052403	activity
-8.4765482	51.8965912	activity
-6.251688	53.3401439	activity
-8.279725	54.478475	activity
-8.9806526	52.865498	activity
-9.5148031	53.7815545	activity
-8.110547707	54.65340502	activity
-9.5622494	53.8137282	activity
-9.648597	52.678884	activity
-6.258875	53.345644	activity
-7.1917356	52.5263389	activity
-9.763482	53.902421	activity
-9.2197062	52.989921	activity
-9.172335	53.3440697	activity
-8.440937	54.636845	activity
-6.9766604	52.7367185	activity
-6.261020316	53.35048138	activity
-8.5615389	51.9334404	activity
-7.620243	52.089933	activity
-9.2078346	53.8839175	activity
-6.5478622	53.8620033	activity
-6.1431652	53.4316557	activity
-6.2587594	53.3409409	activity
-9.491467193	52.63792443	activity
-9.5451408	51.525699	activity
-6.2871173	53.3509571	activity
-6.259932	53.349959	activity
-6.2308409	52.9326496	activity
-7.9384954	53.4236316	activity
-6.2903751	52.677251	activity
-8.470816	51.90182988	activity
-7.1079382	52.2606204	activity
-6.3011904	53.0032919	activity
-6.126744	53.479945	activity
-6.2485343	53.3443174	activity
-9.107980165	51.92302584	activity
-6.264135182	53.33940141	activity
-8.174540956	54.30599613	activity
-6.250868	53.284176	activity
-6.738586643	53.20822424	activity
-8.495074739	54.32622821	activity
-9.482015	52.447323	activity
-6.113045	53.269346	activity
-7.9359324	53.4239889	activity
-6.64402	52.51035	activity
-10.00345099	52.23796531	activity
-8.4400194	54.983842	activity
-6.269322	53.347634	activity
-6.262629708	53.34167091	activity
-8.439961	52.80697	activity
-9.04947255	53.27217881	activity
-9.53767	51.5349296	activity
-8.7393164	51.7448038	activity
-6.346833	53.412924	activity
-8.7570135	54.2693484	activity
-8.5149299	52.9423788	activity
-6.26323582	53.34705177	activity
-6.074220999	53.38901876	activity
-6.102749	53.277243	activity
-7.627215	52.985366	activity
-9.29607379	53.85035189	activity
-6.268023563	53.34266749	activity
-6.996375	52.271636	activity
-7.827723	53.271418	activity
-6.126445	53.471366	activity
-8.1745	51.917997	activity
-6.933726	52.221287	activity
-9.4486729	52.1163183	activity
-6.2967902	52.6752146	activity
-8.710334371	51.63511144	activity
-6.589087589	53.37868917	activity
-8.075147	52.774427	activity
-6.267469	53.344327	activity
-6.254993392	53.35056463	activity
-6.2334757	53.3405011	activity
-6.3281682	53.3244379	activity
-8.954041	51.904256	activity
-6.0742243	53.3889609	activity
-7.2052717	52.797611	activity
-7.583673221	53.92504481	activity
-8.229259582	55.05007133	activity
-9.659543149	53.75837207	activity
-6.16	53.586	activity
-6.259270059	53.34738308	activity
-6.4588096	52.3356257	activity
-6.2648038	53.3282596	activity
-7.687972703	52.12507999	activity
-6.479029	53.421622	activity
-9.2801536	53.5388177	activity
-7.1083169	52.26044	activity
-8.9637	51.906862	activity
-7.495731264	52.30649404	activity
-8.268667	54.490266	activity
-6.1380261	53.215558	activity
-6.250585	53.341729	activity
-8.4700319	51.8981475	activity
-6.267383295	53.35036296	activity
-6.232253	53.329399	activity
-9.8236145	52.2773583	activity
-9.5054943	52.0600377	activity
-6.260295	53.35166	activity
-7.7219554	51.9512684	activity
-8.2448235	52.8914698	activity
-9.0571893	53.2704869	activity
-6.2633661	53.3425059	activity
-9.525907553	52.73184614	activity
-10.0295375	52.2996194	activity
-6.257199	53.350167	activity
-9.853169	52.046932	activity
-8.4887852	51.886123	activity
-7.649019702	53.97666721	activity
-6.4708252	53.2563717	activity
-6.9368709	52.4142203	activity
-7.066943	53.143926	activity
-6.336512017	52.25324033	activity
-9.525624	53.800232	activity
-8.624828	54.2218763	activity
-6.602019221	53.11796545	activity
-9.915456347	51.61831245	activity
-9.58770528	53.90499033	activity
-9.756213444	53.90643831	activity
-6.25878	53.341978	activity
-7.5340019	53.8731329	activity
-9.2866904	53.5413518	activity
-6.5611956	52.7652792	activity
-9.5079164	53.8021533	activity
-9.500202749	52.02677706	activity
-7.602052	53.623708	activity
-7.082923	52.246666	activity
-6.4548986	52.3445527	activity
-7.358907	53.989709	activity
-6.664831087	53.24949143	activity
-9.0434581	53.2735949	activity
-6.250291	53.351003	activity
-6.219445	53.404051	activity
-6.9293559	52.8355601	activity
-8.3099899	51.8467259	activity
-8.8737516	53.064491	activity
-10.09936251	51.76945612	activity
-6.257140528	53.3486866	activity
-6.461288	53.507389	activity
-6.255297	53.345973	activity
-6.357234	53.51605	activity
-8.276273932	52.92674343	activity
-6.3892238	53.8973403	activity
-7.347624937	52.50953433	activity
-7.1183101	52.2489215	activity
-6.540298	53.124422	activity
-6.259646	53.340874	activity
-6.259074209	53.34658022	activity
-9.429430473	52.93951401	activity
-6.260205158	53.34930563	activity
-7.3907332	53.6245997	activity
-9.987016054	54.22138267	activity
-6.236911372	53.32265481	activity
-7.121039642	52.24509682	activity
-6.259458858	53.34630174	activity
-7.7422596	52.9422207	activity
-7.830660339	54.54257242	activity
-7.8881274	52.516817	activity
-8.3719086	52.9518694	activity
-6.392785	53.391405	activity
-6.928555	52.83657	activity
-6.590027	53.1183428	activity
-6.252679636	53.37199101	activity
-7.23515687	54.17212475	activity
-9.159604	53.302644	activity
-6.0948265	53.1671317	activity
-6.2629597	53.3450623	activity
-6.1228282	53.2871332	activity
-8.7615154	53.3002476	activity
-6.450927	53.348457	activity
-6.3330091	53.3748696	activity
-6.267318	53.344889	activity
-8.413429879	51.89817716	activity
-8.4715795	54.2709909	activity
-10.4425907	52.1798793	activity
-8.1977837	52.861519	activity
-6.313992603	53.36666234	activity
-6.0260521	52.9750456	activity
-6.341271	53.280957	activity
-9.215966	54.21625	activity
-10.07494374	53.43426887	activity
-6.109053	53.579678	activity
-6.259107081	53.34729166	activity
-9.585294	51.880722	activity
-8.981928283	52.86256116	activity
-6.1926051	54.0518235	activity
-9.155181099	54.11463268	activity
-6.835135386	52.41827227	activity
-6.260216299	53.34971509	activity
-7.6319416	55.2761314	activity
-6.124837	53.287293	activity
-9.113049252	53.98198325	activity
-8.888493	51.623282	activity
-6.269701	53.343801	activity
-8.9637	51.906862	activity
-8.4274653	54.983913	activity
-8.5768931	52.6667813	activity
-6.238351406	53.3228432	activity
-6.6123399	52.5071361	activity
-8.8803425	53.2276828	activity
-6.214489	53.272654	activity
-6.26407	53.34112	activity
-6.068294	53.3896129	activity
-6.836414	52.369193	activity
-6.26198	53.34555	activity
-6.153194329	53.45226108	activity
-8.435531709	51.90772588	activity
-6.3101959	53.3423451	activity
-9.7090568	51.4958648	activity
-6.264848	53.345627	activity
-9.646153	52.683175	activity
-6.259988	53.354157	activity
-6.719359	53.9781104	activity
-6.258899	53.347894	activity
-7.9116813	52.7165565	activity
-8.274164	54.477631	activity
-6.154546	53.450756	activity
-8.1725082	51.9136922	activity
-6.259236647	53.34554983	activity
-8.6279408	52.6641827	activity
-7.0824837	52.2464591	activity
-7.453633702	55.13279204	activity
-6.9924491	52.630612	activity
-9.98892	54.2237	activity
-6.2601572	53.3540765	activity
-8.480807126	54.2713073	activity
-7.910271183	53.09576424	activity
-6.1056043	53.5777221	activity
-9.983450824	53.59702365	activity
-6.341488453	53.01019162	activity
-6.250759	53.342157	activity
-7.735331	54.952238	activity
-6.1796561	53.2998731	activity
-7.3918159	52.546663	activity
-6.8966604	53.1736035	activity
-6.267175	53.343864	activity
-6.151677	53.450704	activity
-6.253413	53.349708	activity
-9.1494233	53.1155333	activity
-6.272294	53.346975	activity
-6.260359024	53.3497402	activity
-6.914977	52.831794	activity
-9.301963	52.384547	activity
-6.264330336	53.3436772	activity
-6.263899	53.341824	activity
-9.2249206	53.2504799	activity
-9.506765	52.059451	activity
-9.1057419	52.729145	activity
-6.250291	53.351003	activity
-9.769093	53.591904	activity
-9.058394	53.270118	activity
-7.992481	51.9426317	activity
-8.474225651	51.89748351	activity
-6.4639912	52.3413346	activity
-9.403037	52.992716	activity
-6.4016202	54.0038315	activity
-6.403372	53.408801	activity
-9.276174141	51.98775472	activity
-6.706767	53.432715	activity
-6.916225	53.429487	activity
-6.20217	53.348896	activity
-6.255176855	53.34226042	activity
-9.862725	52.008046	activity
-9.1748961	51.528295	activity
-6.244623	53.4302707	activity
-6.259671082	53.34794156	activity
-6.2480448	53.3401981	activity
-6.2823638	53.2816496	activity
-9.522770941	53.79970635	activity
-6.260512672	53.35142813	activity
-6.5021038	53.1087155	activity
-10.14348343	51.75955078	activity
-6.335353467	53.00984135	activity
-6.723628	53.970736	activity
-8.08178434	55.14363761	activity
-7.849559	52.14665	activity
-7.9099454	53.127233	activity
-8.996795	53.273695	activity
-6.254989	53.342132	activity
-8.3914005	51.8700095	activity
-8.5779606	52.684437	activity
-6.9533056	52.5386517	activity
-6.270059	53.343077	activity
-6.260839	53.341345	activity
-6.257983946	52.66175395	activity
-6.237292594	53.26706454	activity
-8.524388	51.705591	activity
-6.273524	53.3395503	activity
-7.622599	55.207597	activity
-9.4860722	52.4462667	activity
-6.2437015	53.4270293	activity
-6.324866	52.231984	activity
-9.2693369	51.5494388	activity
-7.3953474	55.2801178	activity
-8.175323134	55.14657412	activity
-6.2222	53.3083	activity
-6.4716486	53.4722405	activity
-8.472195	51.89772	activity
-7.465214	54.894765	activity
-6.259742	53.3497623	activity
-6.2190649	53.454249	activity
-9.267395189	53.29134131	activity
-9.828443377	53.96745843	activity
-6.5590914	53.1250777	activity
-9.510267	52.061052	activity
-6.9755865	53.4455553	activity
-6.9755865	53.4455553	activity
-8.439181087	51.87375897	activity
-10.266306	51.832578	activity
-6.262653	53.345252	activity
-9.5065884	52.0600611	activity
-7.1973529	52.6477383	activity
-8.374881	54.620469	activity
-9.049278	53.274141	activity
-7.1931103	52.5229336	activity
-7.79193451	52.34231784	activity
-8.293910291	51.85152861	activity
-9.406506343	52.9912774	activity
-8.106705	53.941242	activity
-7.833517	54.548958	activity
-9.04947255	53.27217881	activity
-6.248997	53.330533	activity
-7.4932923	53.2743876	activity
-7.9722782	55.1833961	activity
-8.095074009	53.9432606	activity
-6.228839956	53.35382264	activity
-6.338537976	54.04024877	activity
-8.9981567	52.8408627	activity
-8.0932412	53.9434489	activity
-7.9327058	52.1371394	activity
-6.1775618	53.3013607	activity
-6.260918	53.347243	activity
-8.81667	53.06639	activity
-6.105763562	53.08442653	activity
-8.789913	52.564707	activity
-8.095252615	53.66815268	activity
-8.474305	51.896447	activity
-6.2237173	53.4794141	activity
-6.262036	53.341097	activity
-7.35213	53.997059	activity
-6.230843599	53.29012711	activity
-8.47211	51.896324	activity
-9.400799	52.856563	activity
-6.79669	54.165423	activity
-6.215972225	53.4699797	activity
-6.260123506	53.34924704	activity
-6.1956987	53.3591096	activity
-8.522235	52.151617	activity
-7.107054	52.259857	activity
-10.29809502	51.92467811	activity
-6.580585098	52.17483356	activity
-9.0650772	52.9452229	activity
-9.0548379	53.2765537	activity
-9.0531715	53.2723487	activity
-8.8537381	53.5147271	activity
-8.747153086	52.60408039	activity
-6.4052507	53.4032268	activity
-10.21479289	53.61976805	activity
-6.196742	53.308746	activity
-8.470316	54.289662	activity
-6.598965	53.98443	activity
-10.2315708	51.9479744	activity
-9.635924429	52.02415529	activity
-6.134952	53.2923356	activity
-9.267895789	51.54901243	activity
-6.260180784	53.34936062	activity
-6.256347575	53.03196624	activity
-6.251647726	53.34224002	activity
-9.049360567	53.27520746	activity
-8.297908	51.849027	activity
-8.323877989	51.848449	activity
-6.804506	53.487802	activity
-6.262937094	53.34281887	activity
-6.255696	53.325786	activity
-8.814102	53.913529	activity
-6.178157	52.908603	activity
-9.377244	53.016327	activity
-8.1981778	52.8617991	activity
-6.588698	52.173228	activity
-6.302693302	53.27508456	activity
-7.4741581	53.0010952	activity
-9.0054306	53.2894461	activity
-6.1360027	53.4634539	activity
-6.1532449	52.7981689	activity
-7.0339973	52.2359513	activity
-9.509224	52.05908	activity
-6.215285	53.300625	activity
-6.286011	53.3837	activity
-6.3810613	52.2438256	activity
-9.0812854	52.9033957	activity
-6.251742	53.336947	activity
-9.0526368	53.2750616	activity
-9.57265	52.0703261	activity
-8.522506913	51.70604408	activity
-8.940506	53.301902	activity
-8.4707808	53.1239722	activity
-7.2512848	52.6514275	activity
-10.2744645	52.1393456	activity
-6.1866327	53.184251	activity
-8.336456	51.872362	activity
-6.2610921	53.3519427	activity
-7.491608	53.277667	activity
-6.261616	53.343483	activity
-8.4997729	54.2992639	activity
-6.9213491	52.5925417	activity
-9.494775313	51.44320872	activity
-8.6917	51.6736	activity
-8.6917	51.6736	activity
-8.6917	51.6736	activity
-9.8264712	51.5459	activity
-9.281157625	51.69079736	activity
-6.068882	53.3926659	activity
-8.402577	51.8998619	activity
-8.4731341	51.8996847	activity
-6.091125	53.133834	activity
-6.359981	53.365152	activity
-9.54243	51.75066	activity
-7.8069053	53.0427444	activity
-7.8636751	55.1584056	activity
-8.564183	54.304835	activity
-8.520194041	54.98829765	activity
-9.42637	52.971778	activity
-8.2671797	54.490265	activity
-8.7219837	54.711063	activity
-9.4263309	52.9719433	activity
-6.772923027	53.32844446	activity
-7.2021509	52.80722	activity
-7.2017149	52.8073044	activity
-7.202379	52.8072	activity
-7.202379	52.8072	activity
-7.203400214	52.80853139	activity
-6.438562	53.734372	activity
-7.660719384	53.1269882	activity
-7.660247315	53.12757403	activity
-7.493323	53.27765	activity
-8.426834	54.258001	activity
-8.4502361	54.46487934	activity
-8.477057021	54.26875656	activity
-7.981006992	52.4983366	activity
-9.4992019	53.801586	activity
-6.1065417	53.0087182	activity
-7.8293356	54.0142038	activity
-6.46419554	52.79904862	activity
-6.46419554	52.79904862	activity
-9.082484	53.2589839	activity
-9.1842505	53.3408213	activity
-6.455559984	52.7906338	activity
-10.1206405	53.4073475	activity
-7.877303497	54.29127728	activity
-9.3051849	53.2418927	activity
-6.32278	52.655295	activity
-7.827332	52.7570001	activity
-6.079401	53.386105	activity
-6.22183	53.3059	activity
-8.837954	53.09256	activity
-9.0373606	52.9968282	activity
-9.7315917	53.1280443	activity
-9.889351	53.561632	activity
-9.889315085	53.56159663	activity
-9.891417937	53.56119516	activity
-9.7774213	53.1457447	activity
-9.972419	53.572838	activity
-7.4278059	55.0238099	activity
-6.263281418	53.34096361	activity
-10.36247874	51.90577066	activity
-9.4901615	52.0245242	activity
-10.36933399	51.88372745	activity
-6.265721	53.336617	activity
-9.4891888	52.0250062	activity
-9.536642639	51.81601273	activity
-9.5618847	53.265879	activity
-9.8407743	53.3746652	activity
-9.387062731	51.74818705	activity
-7.726802	53.220112	activity
-10.020548	53.48865	activity
-9.9929371	53.4898449	activity
-9.471384	52.065385	activity
-10.096875	53.500734	activity
-9.502908255	53.36421318	activity
-10.0195202	53.4876362	activity
-10.02218693	53.48809804	activity
-10.01935	53.488951	activity
-9.276057563	53.49583478	activity
-10.0226976	53.4885802	activity
-10.02283	53.4883843	activity
-10.021141	53.487637	activity
-10.020548	53.48865	activity
-9.9929371	53.4898449	activity
-10.0202388	53.4891345	activity
-10.0202388	53.4891345	activity
-10.022714	53.488207	activity
-7.081038	52.188609	activity
-9.518225086	52.18343151	activity
-7.298390521	52.65044982	activity
-8.917344051	52.69010035	activity
-8.488729885	51.84663294	activity
-6.236329079	53.42528712	activity
-6.322348877	53.32629546	activity
-6.16451444	53.4448407	activity
-8.245405605	53.08118233	activity
-8.24849551	53.08303835	activity
-10.338878	52.185292	activity
-10.15037787	51.76714965	activity
-9.696116	52.026621	activity
-6.2684885	53.34815	activity
-9.291445044	53.11031627	activity
-8.218770792	53.09274852	activity
